0.289725895856238,0.833151459452637,0.384374046162991,0.938199430101214,0.970604574630724,0.221224555534588,0.127981872257783,0.494340150098562,0.225327507559789,0.762936194366473,0.542214150356017,0.28557228210038,0.194584093989925,0.622280299857701,0.497550237792692,0.684283803305275,0.847759034199402,0.462191473151209,0.923316083563699,0.18499407953391,0.911192422848687,0.73646681433314,0.938172416408624,0.596668209278316,0.57795871306021,0.862617894033621,0.726581969260185,0.307864933731402,0.683758405982282,0.0255804077372304,0.0564134929236866,0.37063839981737,0.984654022462423,0.874605303945108,0.155662179300315,0.142464764425973,0.748302071220754,0.128722831443125,0.951001090916487,0.3324310465694,0.00963523715940631,0.745056415426961,0.822985961284053,0.624514288401593,0.762355394814505,0.70429459656125,0.137913844154215,0.226736253643369,0.334634071264174,0.683946398104601,0.083133634406586,0.695033170469385,0.576396068746564,0.605327313497082,0.578664037838022,0.561991724785771,0.979325086740669,0.164639455045714,0.49880169941749,0.564844416624861,0.0739898949627046,0.194448819701552,0.0945958905705959,0.350283806800534,0.338371305762787,0.0109187695302822,0.223380799631374,0.938688715506066,0.511791263729732,0.92693064645087,0.8446943440566,0.10469534233834,0.511432639260457,0.782863271121974,0.232646295275067,0.0892374292353207,0.514565886952285,0.189853509395584,0.369926851246972,0.804832341962425,0.108578598722626,0.168656732249109,0.318918044890751,0.5337010478915,0.645793959673824,0.924032036045621,0.356380175504705,0.546460196419848,0.621488386498598,0.252469155399805,0.933337399781158,0.790957344463646,0.504410254451792,0.522614011862097,0.101969733116501,0.628281056733138,0.21705464881722,0.248456463449519,0.419081436724265,0.982292064259535
0.341193569414883,0.838639704658968,0.311058559097371,0.487666974764866,0.30010271683419,0.39867687545206,0.4126178185884,0.530124238103213,0.243455031596262,0.94427581550171,0.561502693916855,0.764895642472623,0.153937317181675,0.665177772536535,0.717927848778869,0.8174222918438,0.949098268981596,0.0936638897838008,0.201546468447775,0.185240961673102,0.0850435497206472,0.606932515287976,0.829517900256303,0.940900420040681,0.959511759945012,0.430143726987077,0.90189701968233,0.257443136174785,0.0264703263341936,0.0495458915967896,0.945018364915103,0.922576118928354,0.386000479042146,0.852527506830688,0.95666643486627,0.69059193987465,0.614052197222867,0.85762143518642,0.797016737715783,0.128333568640189,0.887121812246644,0.599543160480017,0.949676085094897,0.171047018415787,0.405360050179138,0.213665022086317,0.196194211102163,0.336137111402304,0.761409606599211,0.654124527720163,0.136869689586806,0.0815168068703112,0.269435940076916,0.388939072088772,0.381954335288366,0.320508670616614,0.191664869530653,0.328533838808496,0.825338461433115,0.657509050157522,0.323366479126268,0.24990737574943,0.110040310581619,0.30318296971075,0.0621162093115672,0.734642570670655,0.392740661351069,0.926087762227554,0.498797696338665,0.943780262679231,0.0496888398669623,0.69770496430739,0.910411097584509,0.847850681190185,0.443826094429189,0.704893488470785,0.0918650700525945,0.0388558027842347,0.656435265347144,0.636137028890598,0.806522874532812,0.337815626894269,0.953099042289842,0.637001770898226,0.853954823595521,0.644440424642898,0.997637444246382,0.897802722094224,0.782590317675582,0.193009785327426,0.782873833395065,0.55657894937775,0.686776694442047,0.852673758985431,0.754181668842936,0.0157587711630197,0.89931028570466,0.769690568856572,0.615164937351793,0.595322861068057
0.5340790176266,0.451614029246063,0.168534443080539,0.0909903577439665,0.998062245261054,0.301152340353119,0.634721599016966,0.510242425850418,0.898826428208695,0.649845690089743,0.925217723704628,0.149326338515577,0.217789011062669,0.759526577606558,0.0568505077925364,0.86901101964774,0.203281671904924,0.316469556463009,0.932504595439518,0.660473598622961,0.263311199529983,0.608882500610345,0.857928114988274,0.326364291020394,0.928074385708807,0.0820482993067211,0.18795725463949,0.508265699126555,0.0989807058086429,0.0612541052132079,0.131884715472059,0.131229169489112,0.149336839776466,0.00366411795480199,0.437367836055969,0.950742068222637,0.600720459419342,0.527452458790109,0.159999637513174,0.261906243481105,0.0771680063990261,0.960355843771328,0.566620874726592,0.458123826826998,0.0132653763196071,0.256839885085757,0.0520256521009811,0.0353874040673192,0.160702662600715,0.022102417887942,0.666557730736102,0.808364444345231,0.0540126186101188,0.0786105161941262,0.300313144163448,0.354583379997331,0.0879078484862721,0.996142874432237,0.124995324330852,0.346601701228076,0.385100674685419,0.677960788433146,0.976016539700389,0.749787833382175,0.432903279646131,0.650359295074837,0.955750893497123,0.237049524515159,0.754739905908454,0.48331854463524,0.385552179416855,0.216338772796927,0.0779539954751223,0.606521140282411,0.105674306666886,0.607355799793606,0.00656413952654805,0.142739522270367,0.935811883804014,0.853442348137399,0.90411347729651,0.917877348741158,0.414383605213472,0.00433522856354655,0.0990755593977135,0.201146470241729,0.782460665308534,0.0434630569179214,0.411785745132635,0.392738375628651,0.877847073753387,0.816381214543733,0.762548409179763,0.059922884736678,0.0455840341481883,0.149709490731525,0.571702766302517,0.454071803183814,0.852651007119993,0.791136883942292
0.727113216929677,0.956601381739872,0.896648146154406,0.673834116862074,0.440748428692925,0.633543960692596,0.181545211451187,0.227469154506852,0.709197578436491,0.946370165315158,0.274392702740995,0.619374701209215,0.554746683295716,0.675509604623429,0.119079165294721,0.332411556477958,0.652864236510566,0.513710813991096,0.615649917119382,0.438291966408693,0.125022196168712,0.0807084724621887,0.916515979828735,0.152685035360278,0.7568027131522,0.298951331448379,0.697192913117276,0.837058742103983,0.777062050354528,0.240634521815769,0.603133611723928,0.515158826482743,0.964222517652825,0.686392107293016,0.357228112522832,0.500902970522742,0.954361164030586,0.598628847985667,0.713038453344575,0.571302253051242,0.0317972589433957,0.268707266130952,0.0594629394196051,0.88351918166241,0.63065760486721,0.517179635370153,0.163430063699124,0.259804650014986,0.611529926279311,0.0416344090926894,0.0460035104814586,0.131995215597447,0.996828515260325,0.437684031073905,0.0891369428438375,0.564898499100302,0.377165612043353,0.721139541044691,0.578481929541601,0.386306422271274,0.676102319031438,0.974800550220752,0.432541004745213,0.0714746628206787,0.543709322683222,0.538702208201581,0.417508139642168,0.017873147744225,0.525855158078179,0.693781278962137,0.744536558572169,0.375347790175265,0.0254904527356247,0.692342380699558,0.496391023507271,0.908418347414574,0.818375090330359,0.45399889671736,0.26255374788968,0.388735003986189,0.850956077463342,0.377832789361272,0.666963474411777,0.620925777283805,0.688529697277757,0.171694412794898,0.369163727594176,0.567912971000459,0.863255451335414,0.638931783760898,0.659040373775161,0.86521591638511,0.951921614708294,0.887616218645296,0.123546954445198,0.299589855454523,0.893358599253414,0.622775111487803,0.502271347290393,0.621850808546431
0.309290159790958,0.147153236456383,0.32272443150537,0.514880318987828,0.00622690374246011,0.944983310794824,0.40323121985174,0.934993914473687,0.975143418488498,0.463716051546943,0.295641652684903,0.62320361353796,0.889279583809224,0.327140251575839,0.526945814623352,0.595146236737438,0.729188561833425,0.502961761523686,0.608115984456048,0.652629963769144,0.740038847884644,0.388768131179835,0.621872523488115,0.211268044335043,0.673734967722167,0.0911992111252246,0.998045978433943,0.249793663898198,0.340484597339344,0.335976879792727,0.781401954762615,0.206226243572712,0.952457229941693,0.827461260358302,0.534342120247353,0.29743036066281,0.514369876856692,0.557387373862112,0.80635619187524,0.165108054419253,0.944247419551147,0.282607164172117,0.190779354638035,0.293021225811885,0.547986904899744,0.843220721301437,0.492221015469267,0.205241700116093,0.799285410452386,0.919390144783543,0.601287463153862,0.30233273622828,0.682700813385998,0.25847763119512,0.807738217193139,0.515972987535305,0.344783180375472,0.923902512482816,0.821846290741967,0.815981201648985,0.373491150268504,0.323647863820269,0.230917746341834,0.226257126486818,0.113683990070327,0.448189083182619,0.558990175161621,0.937963823208539,0.332255693542098,0.479911375671337,0.72598607677188,0.944354707037706,0.314877715372587,0.197346206060971,0.238130268408926,0.585919931150097,0.947663917619936,0.161392677340212,0.779046269298385,0.592356519235625,0.343370534001479,0.708647092112541,0.0842076005543978,0.453138445238312,0.0060950595737682,0.38130845385559,0.813969828485525,0.963183172207853,0.606605178513611,0.320976292459805,0.866589440193146,0.921317535298279,0.985089341961838,0.443863950397051,0.408087561508718,0.351065448382453,0.141425452245363,0.156158864852866,0.92138887202625,0.876094389502036
0.83849604493808,0.869932929868067,0.733996316816122,0.221579346385609,0.291901122302314,0.00587080862751808,0.688763487453501,0.517692084093283,0.459564258873747,0.271171919256945,0.612545753873193,0.808351004760366,0.318275786420569,0.984330999877915,0.878523642469132,0.875529835042383,0.890482936742537,0.256196779656891,0.410898810628953,0.852639970987835,0.963890707936949,0.731345177936427,0.462664583488614,0.123429390903688,0.121151189902647,0.31578523298551,0.0711840347092997,0.420900403543681,0.594065580645276,0.464527431417505,0.0528125059721061,0.691757295885297,0.726923168794948,0.00089698289654261,0.556700049863409,0.658123688386525,0.768877354880882,0.818084425539327,0.0726067449024663,0.432690207217216,0.892761879336181,0.728366672478839,0.517164598587648,0.314404642146586,0.132128373486785,0.306126095637544,0.73152732109654,0.263338803249443,0.128750842327808,0.722976433186678,0.797101625617481,0.253877787354617,0.670652342104138,0.813039629618281,0.165851787351658,0.500997708686662,0.2594009480214,0.758510349495224,0.432755023130619,0.00446022046604942,0.0893215485199277,0.205044008461909,0.211718447287869,0.213368610023413,0.809368759479461,0.595580574189363,0.521579411646215,0.991242445077349,0.75009147492263,0.0811951229309641,0.520745110766306,0.552726799181204,0.0169747777391771,0.291559035713029,0.0138243690664963,0.570177516982063,0.856165346607552,0.0282919959783409,0.463035850091502,0.149164295491588,0.628204785154874,0.63787189485321,0.534697189448178,0.0744065824885323,0.648066745659805,0.404101541291801,0.916240550158046,0.702648972088914,0.132118755107709,0.880958785273652,0.874904220214793,0.479260905987957,0.215480802949837,0.176458841133196,0.685837258744878,0.30249134440122,0.0925350294168962,0.410917856043723,0.872398571017941,0.883864156752133
0.568072461007776,0.769436400155177,0.410904182424295,0.725009370952221,0.691878483066613,0.816598853094478,0.325892964214409,0.459260903991794,0.741774561866616,0.0693880715505972,0.890638933225264,0.317856540950928,0.451647834159938,0.512267659830757,0.536442021646955,0.198984071043607,0.332801117369691,0.358710203261699,0.376998750558092,0.814471456726897,0.51837062696919,0.811325219177998,0.812699093181204,0.607708482341268,0.565929013276171,0.518357150952583,0.416675968522127,0.0772916166014212,0.923057968288152,0.253368678819192,0.643902124066555,0.878516205059235,0.714907019837392,0.715825656054522,0.578015584886552,0.492847311738035,0.524686415067066,0.113569542616807,0.862389163690843,0.289834143746472,0.194678293759253,0.804621484757357,0.034692604000527,0.814374283743131,0.482788655927063,0.647307475190872,0.323499019812217,0.962463384424563,0.0274640064852891,0.491586894102724,0.394557408902259,0.878300029412934,0.678657679778507,0.617214373105013,0.408827895156602,0.941719560609766,0.497762045636876,0.521648739449932,0.820695428110039,0.899994117560375,0.847356870814948,0.596166474574098,0.516511347063594,0.407258643009753,0.909257687542098,0.531693500919534,0.72001290446527,0.96229840475325,0.938706925912715,0.813726414708501,0.104708538907507,0.15472371930748,0.7989181957359,0.909820116013744,0.493391123869259,0.800949296688742,0.937482609515098,0.681768943316945,0.0779056684928392,0.578246462244896,0.412343820698613,0.262008179202717,0.674013276213233,0.437192025849094,0.58788876404972,0.6529184012997,0.812874390530998,0.989950205512094,0.389607701893525,0.521123484226892,0.141253605089112,0.271795997815294,0.560792875253992,0.0644514285912977,0.130390057805629,0.375084762660488,0.456723012704799,0.0728328427069551,0.11798873609614,0.209815776354932
0.370413556632117,0.444161615703972,0.399793845653214,0.0682466109700933,0.492849266767446,0.690885267844273,0.923284320796267,0.776737990246857,0.668967245131015,0.187384223801166,0.714448873948081,0.348579178291469,0.452112626973253,0.817375375438436,0.474502030970457,0.355436566432855,0.738130189914268,0.989662208397858,0.795320628940034,0.304083911511186,0.182648252064075,0.229082839550427,0.112125390350629,0.79652300694311,0.552972165897895,0.735846041095978,0.662348843121045,0.348842934574487,0.622909501982391,0.407277132891226,0.723655800791873,0.515661228710884,0.749356402747568,0.583197903237831,0.0742858013286171,0.531070869995513,0.181701051132885,0.0383182957621431,0.369977266511756,0.0892304131953403,0.298898568972917,0.920329672990389,0.205841984479687,0.474792475324088,0.570650948535324,0.640868160446142,0.898388790683052,0.773962985355252,0.128241391099497,0.38398996041969,0.97473604450155,0.625263802788756,0.75448383993718,0.0768096697580359,0.535743044952667,0.105931717315934,0.99577314739904,0.230332810507515,0.36366464468347,0.685407805360817,0.489144288508513,0.614176249937432,0.479321259310618,0.759162778164107,0.168688229923325,0.941419273335589,0.770575451147424,0.544907231852645,0.926121609873796,0.669151367201696,0.616611183256815,0.684151041190298,0.267613783000062,0.626672534490422,0.507551570738636,0.242758484779454,0.996084301011943,0.98529013760246,0.301751784598355,0.869568265645053,0.944832300835699,0.630031641013619,0.193093450719242,0.385476002506971,0.0953627715952608,0.435553450086427,0.907593854698342,0.0670036675774001,0.598895217877132,0.0670664890441008,0.787823565196283,0.156858461198644,0.902892529303842,0.52500343894502,0.0180163705921522,0.394036041639424,0.454502182533388,0.587100748010927,0.97162604940575,0.486644528791856
0.702739913240377,0.62062012099286,0.505522207305133,0.964124268372538,0.0834776334219484,0.980984787793924,0.757134014429988,0.733803245910877,0.0296124471831553,0.349037553725388,0.201500324645456,0.253571677780317,0.588755533877343,0.394529259698557,0.00339248101642993,0.465154274470614,0.790592789217473,0.43346851830817,0.403570216023066,0.444518415463788,0.895699284222801,0.580008372145065,0.831388537850476,0.357765433702613,0.826759153628321,0.475127562513051,0.241136909596575,0.925996168007104,0.0961467624682045,0.00261578653385929,0.663760736356354,0.64195360315096,0.841413996522819,0.255193410348753,0.977406633083726,0.874323161804479,0.227964675063377,0.625703569368543,0.758384042059205,0.568532694978423,0.988879684325849,0.368122391262121,0.984283289729019,0.925011015450982,0.59425612776017,0.903073407701304,0.933090708697653,0.75307283317217,0.0818325144615581,0.352316951811953,0.643427766655468,0.972664931069156,0.983905782268511,0.65779794880922,0.363909076672049,0.140322241213133,0.583159855057883,0.946097563994286,0.405566761932588,0.436294277069036,0.457031132163899,0.114424613292587,0.433467455804103,0.195711530917763,0.82513657026818,0.507778958595532,0.177317201735251,0.878943877592347,0.136994993151484,0.498753591068049,0.757534155753844,0.393162652296865,0.500855061079655,0.225141748315652,0.321368486612559,0.0785156853907017,0.383309695455299,0.171985932740688,0.0855171521797654,0.362108663027764,0.859290366939063,0.425917907866518,0.0379997837098485,0.818898124981003,0.216824256883472,0.527864818688755,0.733114273151986,0.151545366891645,0.744503416334877,0.473855660991078,0.15831849184105,0.751503548931586,0.490391680960893,0.147698766551348,0.689982996055097,0.594489458221509,0.617576516038181,0.373584605113523,0.422550430278604,0.19991206752381
0.546571151829106,0.951689280797501,0.16930585909428,0.207656588368661,0.195787142406054,0.0697396439971869,0.401112553375169,0.602381924131058,0.350356104367178,0.914303926731544,0.108168988030665,0.921496824129806,0.713314195873624,0.4818707242913,0.696310314644994,0.311900917107071,0.387481158849941,0.983245278422841,0.759191986745326,0.792420919297022,0.43239884998985,0.355772780798561,0.283670703279515,0.498213161242058,0.885235357035258,0.760460120857434,0.0286322192047122,0.118522108138004,0.167153454962355,0.599086528344969,0.32284695701576,0.432239470209436,0.724957284997775,0.134602094331665,0.155734732821844,0.0647512788681846,0.0163864590806436,0.20103273460473,0.578871261096234,0.589735080780008,0.578384910058643,0.509315588242068,0.895301554863987,0.429067884414035,0.86474873205685,0.840871525315185,0.140143705735947,0.279642961451087,0.109615406675101,0.726655122869684,0.586304188903653,0.514349770515795,0.77685536410926,0.942780983837758,0.866593046558651,0.151333457512079,0.741264625823684,0.706685960331098,0.95593580290613,0.855814156065615,0.867488343257393,0.0362657127811522,0.829382042409222,0.296552370808456,0.603980404892398,0.995051322268483,0.572995085456998,0.622678426351712,0.218459555431134,0.734486268876383,0.843804742374701,0.960362107683493,0.180186131867223,0.899213148865715,0.479201065158963,0.593512288371166,0.138827549612472,0.4577072240629,0.767824738550526,0.456848816369356,0.348286791810169,0.252812728595006,0.160390346373755,0.13684585040473,0.0700320185303288,0.0978876453655562,0.755374527017262,0.572771512149865,0.375218869569465,0.215934597429482,0.891753497403583,0.027028940632282,0.345883300911772,0.388283713223331,0.356626017197685,0.577376961127916,0.618943335575339,0.333577763877585,0.573190416609086,0.43708846778718
0.444880204672912,0.640009655546552,0.524745490242176,0.161118225551377,0.977594748290038,0.0449547534947405,0.196109046392274,0.0569290305605981,0.0820661274012921,0.0137631533237611,0.738032015326542,0.703485479897498,0.713492001769075,0.722869718106082,0.610038409610707,0.0855834342744094,0.704783784441027,0.626497513241381,0.0890735199850953,0.556695562716154,0.906755866974907,0.879365296516327,0.942621756396897,0.722220743107868,0.644601510191968,0.0824700261043231,0.621085654398132,0.973685354339716,0.382045837787678,0.926852551267299,0.322720691128831,0.721087371945575,0.932234831424593,0.443119283232295,0.944454005500147,0.752579201285017,0.696522427963233,0.499764474762635,0.60492565363899,0.0539565618527455,0.419071576670942,0.484473501431801,0.696450610074981,0.553250326158208,0.106682075883218,0.709046427006546,0.821380422024004,0.740722317450673,0.292380910314377,0.641264572425081,0.473626456693895,0.092028764381139,0.393164848548836,0.0959514763284507,0.394415154257247,0.40274050401462,0.981676951807962,0.208905108593819,0.569045814483888,0.402017004045514,0.494685190904418,0.377161776359875,0.00497322346373684,0.774205408587965,0.945145349992435,0.755608487089119,0.51156164538024,0.112146779803768,0.458170518835544,0.146042758893974,0.751776064038393,0.794798345539622,0.897006543660345,0.694903541275448,0.182858642196406,0.303334232267698,0.114748249942893,0.785538603605373,0.720314823746662,0.787932772285554,0.391724801042271,0.692433601969463,0.957651721410294,0.542790082675154,0.0416007808417645,0.989813104627987,0.350003743042714,0.662269112160738,0.906077243663533,0.240014764999722,0.803090940887049,0.577176503632874,0.19582233142031,0.983349491492107,0.243560103935731,0.827574390265618,0.141601736592198,0.845701392313643,0.876469945528927,0.676447060539835
0.694567240425548,0.247327629069328,0.641202663333615,0.638221382592748,0.3661987137624,0.739953737177737,0.400275490408385,0.0720031991581155,0.0608374768341459,0.987529897685004,0.762022865424947,0.706226054011794,0.255027254429382,0.579232011354339,0.256055372647151,0.327014705193648,0.846123465028307,0.605950838639578,0.888202056471382,0.898852118698211,0.0958950687025979,0.0446003014026774,0.997385890703821,0.847303169378457,0.194471353353268,0.239496181114339,0.679388094878366,0.584819057027619,0.856428531346314,0.0903710281114563,0.102483751619946,0.950085643980206,0.160334501449217,0.12549162839379,0.755684961498323,0.976032741676994,0.516169334621569,0.390696001084144,0.907452292103376,0.0771151693359873,0.0942135764299789,0.470465567998681,0.562836586441808,0.217598966018047,0.757909098208301,0.46321306865971,0.784014459412938,0.668149582823023,0.0959102001418221,0.657307388968237,0.82362847692775,0.689717830673582,0.852125084140202,0.616324886126628,0.857600009811786,0.398895471776668,0.177415827296512,0.958685721594639,0.870872112374429,0.396371740740416,0.545480302104966,0.371381462614444,0.323267280530972,0.475583920202244,0.0413123460487426,0.169538328148385,0.0540693515531384,0.247699662928646,0.0437364827717069,0.338132646583154,0.58615303803376,0.604896480815309,0.600569480329692,0.696481095100258,0.236260303544432,0.026966281805184,0.929987676570998,0.452325084819161,0.581934403009046,0.534257986211234,0.877163971077657,0.904242220264549,0.797858301382755,0.0279531900266787,0.120419067944096,0.0489093029438859,0.0234794705740312,0.0453859025053886,0.946487359373326,0.455278924685033,0.540798895736793,0.769374493174046,0.263415290677377,0.770267938314914,0.282849302277362,0.841657377089726,0.587335525124925,0.00472815552458076,0.738690220871889,0.382080386213523
0.621310130795413,0.352701994753117,0.016197483974405,0.000228172891618024,0.139432383139569,0.8191216919462,0.154475300592677,0.635681634758212,0.760094942764296,0.174023283891096,0.278976706447583,0.150616820508747,0.114951445952432,0.222470830070701,0.410890360624132,0.183298580029817,0.586310743932857,0.160948247948446,0.917002404578104,0.884757412864812,0.274278501112372,0.251976689493934,0.603635413376677,0.778826777825868,0.23623460252957,0.199518487570392,0.929961801433305,0.601053970090463,0.126112038643715,0.726462200264191,0.83495324308336,0.762196913295387,0.115323706129567,0.76830198165543,0.747782491359795,0.377420355860158,0.876768431083303,0.321633309021468,0.606289051245457,0.847190918715921,0.315591449538362,0.611438009326193,0.116240565639536,0.264847802542798,0.168956966573998,0.446511482116134,0.416096088896337,0.644282370246637,0.729999127448838,0.794063259937469,0.954952800231394,0.110329301739373,0.858837923658063,0.344048564541606,0.413633657742169,0.820341423819833,0.329115201194036,0.420839642015211,0.868120308960038,0.333494022182431,0.281404677860918,0.78937686714536,0.887215441839565,0.614635350639321,0.348862446696735,0.121301656327597,0.694976478079374,0.198224306764702,0.74651833680862,0.92351604659538,0.856908924452068,0.943383612250501,0.946249865718746,0.275223011034011,0.916345954209825,0.182806941724963,0.158364687578384,0.768947846124794,0.965307267356243,0.731782868641442,0.598104746333794,0.25706862033729,0.617246479990286,0.720411931134243,0.99186391759269,0.85650948153805,0.391706343495041,0.249328614915566,0.229802513923297,0.902653126691809,0.277330487060485,0.641294101375711,0.826530797269417,0.56125775837277,0.749451120325634,0.543838405496625,0.297789829558259,0.0240299736004887,0.434143487892986,0.587205963605821
0.794821080200926,0.187860480497763,0.836851555816479,0.33563294335217,0.0147555250360671,0.260840573818094,0.0645713028764323,0.87633382235038,0.627830892688684,0.402955403016574,0.845218320719368,0.703733648837927,0.108585775807674,0.225924791056869,0.922119389375883,0.750377434383968,0.0468862064225319,0.468042143461616,0.624861138052968,0.753670599562369,0.267527138664246,0.568575404780731,0.514821534441232,0.532499276279385,0.140083276661966,0.482805669307455,0.226350541466641,0.315412378121689,0.0230181711661968,0.163303670667387,0.623752010064227,0.736708017108009,0.0530663718865189,0.536576034893446,0.283052255654583,0.024970323246262,0.495047221371592,0.840536113169082,0.736529613794949,0.449940744117247,0.838382656309551,0.485978235416913,0.59414071799903,0.297108467277595,0.102531189861864,0.384214281309277,0.5448013319815,0.713096266063233,0.206041103146571,0.636785906344852,0.29605859194124,0.861204894989232,0.8644489284805,0.845579926314689,0.471214318813912,0.890910935266243,0.793979318744976,0.730659481621926,0.839572723077216,0.317637387963503,0.443832271455975,0.285195601970024,0.716011496762677,0.753115247584392,0.472790401641393,0.413346172029986,0.420778763010681,0.169051796309821,0.0780364018088152,0.920072694919757,0.812986634616095,0.753442848674865,0.735973646051903,0.55905458908647,0.195512907087197,0.715614292294808,0.849074788808505,0.341012695293137,0.757422688750874,0.819165029405305,0.505012696139627,0.172751672782396,0.00747756479160264,0.497868024568803,0.111940051574469,0.427576157408139,0.318566048891814,0.905927254708033,0.557492588982636,0.299748075949782,0.644042951865246,0.0697560441644394,0.982095950980873,0.0439975127343429,0.311197516282356,0.500047857271156,0.0325654242774423,0.675135087155255,0.295264719457863,0.128750849703602
0.956843448444877,0.490644358115534,0.80346218776065,0.275099821466211,0.640641185284978,0.704012737898843,0.1203460430071,0.427479443038627,0.530466960501228,0.399260232571869,0.624386417856849,0.0737940018069488,0.115915558081236,0.355379404264813,0.754022036261776,0.749767447365823,0.843891686597073,0.837247548730785,0.478976502613097,0.078137870825406,0.28512675493487,0.18110401929248,0.603126893194782,0.165338250564188,0.314353279199811,0.769203893831927,0.170660998885811,0.619981292493036,0.102420509083309,0.208567642649833,0.274728999522735,0.210363637741957,0.188765097370617,0.293690810327004,0.789622181741719,0.579650534252064,0.555359887241625,0.278734322271472,0.409970705358637,0.258619352358451,0.0135449917942553,0.429000665380783,0.124322368216729,0.0775637997951367,0.0136438807667352,0.350284265251523,0.270477698607977,0.13938270557963,0.513849604732427,0.866615193309172,0.386497152932741,0.254636553145863,0.562741851733135,0.330966744832103,0.818354330715585,0.0613140040329427,0.0705367256737773,0.237006797844859,0.929517976059996,0.468076654459197,0.463120731411233,0.857206165566073,0.244059062511836,0.521424990287435,0.688142587909371,0.443993402230042,0.314101387658631,0.765277793088797,0.56695931214921,0.8404182822331,0.3859539239365,0.909513144654511,0.948137710287234,0.201818759131181,0.480168597900028,0.81780422576041,0.90586828427095,0.667985610227359,0.0627699831832407,0.507943506225665,0.0536860830987886,0.220736255539067,0.835051433441257,0.893970924644613,0.129714172680382,0.653663757968377,0.724142516750637,0.5792822160049,0.478913572399181,0.39927158656912,0.336078449238233,0.768542435931917,0.223862637214115,0.251656603316235,0.0875511440514267,0.329260349695503,0.182995098863453,0.74434887335308,0.278229648367227,0.666008478179096
0.522590349080708,0.409274329154507,0.697784830207876,0.0445275203920302,0.737721997216699,0.29647567224678,0.0293416360679054,0.708403419461138,0.989261893597998,0.785657396655896,0.621670685834693,0.0525231294827216,0.351243275887791,0.642072311526608,0.102130953385863,0.203309899872325,0.586815336542572,0.0643250826135717,0.895768827571358,0.0477488148866979,0.0974733904647035,0.19941288343007,0.395578979137989,0.131154611539562,0.935399192500414,0.565944754028949,0.8079436806186,0.574392023660381,0.448134912015613,0.0597840027246718,0.501054762334732,0.0140936726988417,0.863682099455979,0.0302512477742199,0.869743748935497,0.966527675766871,0.452734542127202,0.275055422444325,0.437310250537718,0.514691542795779,0.887934436167821,0.890140557870233,0.0707370513064527,0.508040217510196,0.811576583481323,0.0354825795258864,0.918549188388086,0.599350775242924,0.248731094709069,0.839552707063082,0.508376359841811,0.725551573481543,0.00667924855486985,0.0694834786900602,0.962697927565599,0.879306498469371,0.680193746486855,0.886130242028245,0.270583297333077,0.198648609398786,0.153471534579381,0.326346932831917,0.909713155757294,0.235932632912057,0.0850437469238278,0.420353827174753,0.972614622751637,0.457349467744834,0.408024800037494,0.166364668899551,0.79805252380897,0.486454718279339,0.0850033511794474,0.799474999149294,0.715909466859895,0.788231279146144,0.408940394946576,0.893403684439364,0.0968910319428894,0.727898332321949,0.774603922081408,0.564994121339107,0.588583083442597,0.441837843537357,0.180517489530595,0.509542788479855,0.773334076581699,0.362129650841195,0.755728778042013,0.259367902560093,0.581726168128666,0.422419930528817,0.684981360330462,0.572309866181755,0.683326879702963,0.691787061297612,0.288641284073676,0.557930481523514,0.755349311272582,0.850168822142709
0.880142207411327,0.463525583776402,0.461887781587697,0.0938964975973391,0.0267573021757044,0.0822910018146898,0.865187587470579,0.0701901202473249,0.302962090419756,0.505883816004269,0.9548934771097,0.523627605158589,0.727164095101929,0.643020902638359,0.0742323013385199,0.771139938146208,0.512030057260815,0.287384032023625,0.387506702071108,0.273094313780672,0.931864339735219,0.757873882119776,0.209114608009334,0.723746873931375,0.573015882539057,0.143155774171652,0.0818527396095807,0.398569091922392,0.75665018672557,0.257071554440095,0.733783099800301,0.944592785214945,0.250937887079996,0.0845421890457934,0.012205427885709,0.421401557344104,0.130350189692315,0.362818414881932,0.114738035022733,0.649396130503059,0.769069165149579,0.198694671877094,0.877254549349472,0.761754917911505,0.287451929710418,0.176780143543478,0.525039540026577,0.0423318604111065,0.644170793411334,0.878746460772724,0.489885638472101,0.214414814019322,0.995620224567779,0.288255757486666,0.31467865087081,0.350155938777893,0.688137460551171,0.309582123488641,0.175319719456124,0.937861839689833,0.737027513450181,0.121317481403422,0.462684223346053,0.399357541611201,0.216319800996472,0.714558879366581,0.161544346702042,0.523169139569796,0.175329531166264,0.783656300498313,0.618238153324648,0.936470535317983,0.258577926819314,0.620893009518427,0.936580716745632,0.824392806032928,0.908602485817184,0.390633391690293,0.928033720345593,0.449478686483762,0.981530233544133,0.0196723430741198,0.690511835357458,0.551067709684238,0.216436966391042,0.675805829594051,0.27617894038582,0.474644279711196,0.712492687525531,0.927410751237362,0.368121046823449,0.978562158303454,0.872902767213007,0.404112670298319,0.780271695505713,0.0408823482094402,0.0473163240165633,0.684289713902495,0.790254578053883,0.838538075003928
